Timestamp,v,i,p,q,h1_m,h1_p,h2_m,h2_p,h3_m,h3_p,h4_m,h4_p,h5_m,h5_p,h6_m,h6_p,h7_m,h7_p,h8_m,h8_p,h9_m,h9_p,h10_m,h10_p,h11_m,h11_p,h12_m,h12_p,h13_m,h13_p,h14_m,h14_p
25/11/19 13:22,244.5716858,0,0,0,0,1.650248766,,,0.00262432,52.89743042,,,0.001704122,117.2035522,,,0.001274531,-15.87200928,,,,,,,,,,,,,,
25/11/19 13:22,244.7686462,0,0,0,0,1.53582263,,,0.002944431,52.65783691,,,0.001851951,122.4179077,,,0.001245015,-14.01422119,,,,,,,,,,,,,,
25/11/19 13:22,244.6390076,0,0,0,0,1.398686051,,,0.00304119,49.89144897,,,0.001898523,124.598999,,,0.001288839,-17.24951172,,,,,,,,,,,,,,
25/11/19 13:22,244.8281708,0,0,0,0,1.610292196,,,0.003007483,50.87182617,,,0.001894424,123.9418335,,,0.0012189,-19.15563965,,,,,,,,,,,,,,
25/11/19 13:22,244.8665466,0,0,0,0,1.494131088,,,0.003128025,49.00485229,,,0.002075328,126.0349731,,,0.001306853,-20.49468994,,,,,,,,,,,,,,
25/11/19 13:22,244.6263885,0,0,0,0,1.444571257,,,0.003252546,46.1489563,,,0.002192862,126.3908691,,,0.001459978,-25.06652832,,,,,,,,,,,,,,
25/11/19 13:22,244.6617279,0,0,0,0,1.455342531,,,0.003361018,44.45727539,,,0.002420349,131.4827271,,,0.001555147,-28.93029785,,,,,,,,,,,,,,
25/11/19 13:22,244.6403351,0,0,0,0,1.343477607,,,0.003437279,41.18725586,,,0.002706623,130.1338501,,,0.001769825,-37.65313721,,,,,,,,,,,,,,
25/11/19 13:22,244.5923157,0,0,0,0,1.209708452,,,0.003701898,37.33972168,,,0.003094856,129.4838867,,,0.001726637,-43.93536377,,,,,,,,,,,,,,
25/11/19 13:22,244.464798,0,0,0,0,0.774311185,,,0.004073927,30.49783325,,,0.003415883,129.750061,,,0.001732621,-51.25140381,,,,,,,,,,,,,,
25/11/19 13:22,244.047348,9.60389328,2342.311382,-83.21987838,4.103303432,-117.8810501,,,0.076332353,91.06072998,,,0.164712623,111.4859009,,,0.058075123,-107.4254761,,,,,,,,,,,,,,
25/11/19 13:22,244.2207794,9.614727974,2346.607208,-83.66967738,9.602458954,-117.8168793,,,0.065934844,70.09133911,,,0.368409187,111.6627197,,,0.133148938,-106.1726074,,,,,,,,,,,,,,
25/11/19 13:22,244.34375,9.619434357,2348.924875,-84.18607712,9.607017517,-117.7994766,,,0.066400409,70.40478516,,,0.35582152,110.262207,,,0.147434324,-108.7505493,,,,,,,,,,,,,,
25/11/19 13:23,244.1834717,9.611732483,2345.492601,-84.14289355,9.603842735,-117.7960892,,,0.066755481,69.57727051,,,0.364544719,111.1586914,,,0.152726054,-106.9901733,,,,,,,,,,,,,,
25/11/19 13:23,243.9992218,9.604057312,2341.849804,-84.18942988,9.597465515,-117.8020248,,,0.065811016,68.26205444,,,0.364610195,111.7875366,,,0.155057639,-104.9550171,,,,,,,,,,,,,,
25/11/19 13:23,244.0905457,9.604496002,2342.83042,-84.43140984,9.594861984,-117.7972717,,,0.065720618,68.70956421,,,0.363910794,112.0062866,,,0.152775764,-104.510437,,,,,,,,,,,,,,
25/11/19 13:23,244.051239,9.600107193,2341.380119,-84.41466093,9.595350266,-117.8109741,,,0.065384611,68.12158203,,,0.367254615,111.552002,,,0.148340404,-105.6030273,,,,,,,,,,,,,,
25/11/19 13:23,243.7989655,9.585655212,2335.431099,-84.42421257,9.583649635,-117.7904205,,,0.066525005,69.01809692,,,0.368494272,111.4850464,,,0.146272153,-104.9675598,,,,,,,,,,,,,,
25/11/19 13:23,243.8941803,9.584396362,2336.033344,-84.4803676,9.575568199,-117.781456,,,0.066946395,68.91116333,,,0.367175192,111.5239868,,,0.149349004,-103.8135986,,,,,,,,,,,,,,
25/11/19 13:23,243.8868561,9.578987122,2334.641457,-84.55442637,9.569685936,-117.7828369,,,0.0673545,68.43133545,,,0.371537149,112.1727295,,,0.153985932,-103.1324158,,,,,,,,,,,,,,
25/11/19 13:23,243.8286743,9.570655823,2332.047462,-84.50564742,9.565049171,-117.7813339,,,0.067201741,68.29421997,,,0.369064361,112.1616211,,,0.153095737,-103.1691589,,,,,,,,,,,,,,
25/11/19 13:23,243.6711121,9.55789566,2327.423096,-84.59618688,9.556359291,-117.7718353,,,0.068338908,68.4072876,,,0.368024498,110.9675293,,,0.15001896,-106.0623474,,,,,,,,,,,,,,
25/11/19 13:23,243.4694061,9.543428421,2321.972132,-84.68536288,9.538352013,-117.7755661,,,0.067661107,68.34494019,,,0.35963425,109.9932251,,,0.148215801,-108.3307495,,,,,,,,,,,,,,
25/11/19 13:23,243.5667114,9.540528297,2322.193384,-84.72050726,9.534833908,-117.755188,,,0.068783596,67.70626831,,,0.360850364,110.607605,,,0.147010207,-108.4421082,,,,,,,,,,,,,,
25/11/19 13:23,243.7430725,9.540288925,2323.817015,-84.87397432,9.529863358,-117.7634659,,,0.068391673,69.10049438,,,0.370283455,112.982666,,,0.142411873,-106.6290894,,,,,,,,,,,,,,
25/11/19 13:23,243.7887115,9.534563065,2322.853804,-84.84062552,9.530378342,-117.7700348,,,0.067763299,68.78677368,,,0.36809352,112.9476929,,,0.138219461,-106.2332764,,,,,,,,,,,,,,
25/11/19 13:23,243.8386536,9.52897644,2321.966648,-84.76871252,9.522323608,-117.7930527,,,0.067404203,67.59317017,,,0.365572602,111.6208496,,,0.147223547,-107.0401001,,,,,,,,,,,,,,
25/11/19 13:23,244.1195526,9.535395622,2326.187849,-85.48685908,9.519500732,-117.7563858,,,0.067633353,69.07794189,,,0.362745732,111.3781128,,,0.149436593,-106.1542664,,,,,,,,,,,,,,
25/11/19 13:23,244.154007,9.529441833,2325.062037,-85.47832072,9.524380684,-117.7258072,,,0.068188615,75.53860474,,,0.361023694,111.3826904,,,0.150688916,-105.0979309,,,,,,,,,,,,,,
25/11/19 13:23,244.0456085,9.516244888,2320.806503,-85.37010849,9.513807297,-117.7120209,,,0.069526047,76.79974365,,,0.377731025,113.6339111,,,0.13996017,-103.6681213,,,,,,,,,,,,,,
25/11/19 13:23,243.9087982,9.502965927,2316.263437,-85.34505963,9.499125481,-117.7046051,,,0.070253342,76.89291382,,,0.375179887,114.026123,,,0.135731965,-102.8531494,,,,,,,,,,,,,,
25/11/19 13:23,243.8894653,9.493787766,2313.83419,-85.35496145,9.489461899,-117.7117462,,,0.069906205,76.01647949,,,0.363629431,112.6915283,,,0.143795192,-104.3860779,,,,,,,,,,,,,,
25/11/19 13:23,243.6941223,9.478630066,2308.29072,-85.30987799,9.477409363,-117.7177963,,,0.069109157,75.19793701,,,0.36157918,112.2869263,,,0.146085739,-104.7330322,,,,,,,,,,,,,,
25/11/19 13:24,243.7889252,9.475262642,2308.368444,-85.38282663,9.469463348,-117.711731,,,0.070444584,75.22888184,,,0.362638205,112.2540894,,,0.148702368,-103.6935425,,,,,,,,,,,,,,
25/11/19 13:24,243.6833344,9.463565826,2304.5156,-85.19950509,9.459716797,-117.689415,,,0.072092645,74.93606567,,,0.374250174,114.1674805,,,0.14299342,-102.8331604,,,,,,,,,,,,,,
25/11/19 13:24,243.5549316,9.450540543,2300.125122,-85.21065861,9.445450783,-117.6869125,,,0.070848659,73.94958496,,,0.381458789,114.7098389,,,0.144539118,-100.6435547,,,,,,,,,,,,,,
25/11/19 13:24,243.7339783,9.448858261,2301.401615,-85.44350415,9.440951347,-117.6730347,,,0.07160978,74.32592773,,,0.377698481,114.2230377,,,0.137680545,-101.6579895,,,,,,,,,,,,,,
25/11/19 13:24,243.9078064,9.446853638,2302.552223,-85.48936248,9.439969063,-117.66716,,,0.071761303,73.79299927,,,0.368596852,113.0565491,,,0.139853239,-105.7530212,,,,,,,,,,,,,,
25/11/19 13:24,243.9239807,9.438491821,2300.665379,-85.4934305,9.435303688,-117.6692352,,,0.071292832,74.22473145,,,0.367594689,113.1767578,,,0.149731532,-103.1256104,,,,,,,,,,,,,,
25/11/19 13:24,243.9906921,9.432069778,2299.725533,-85.60594916,9.424769402,-117.708168,,,0.071504004,72.46676636,,,0.364377737,112.8531647,,,0.153941989,-102.7515869,,,,,,,,,,,,,,
25/11/19 13:24,244.0103912,9.424161911,2297.980785,-85.578233,9.420432091,-117.6950912,,,0.073616304,73.01672363,,,0.359675765,113.2052765,,,0.153490618,-101.9785461,,,,,,,,,,,,,,
25/11/19 13:24,243.9100647,9.411779404,2294.010162,-85.5922997,9.40777874,-117.6856155,,,0.073769495,73.05099487,,,0.348504454,112.102829,,,0.149099365,-103.9490356,,,,,,,,,,,,,,
25/11/19 13:24,243.958374,9.406435966,2293.158054,-85.62406898,9.400457382,-117.6832886,,,0.072907545,73.38092041,,,0.341658682,110.9084778,,,0.149758518,-105.8146667,,,,,,,,,,,,,,
25/11/19 13:24,243.984024,9.400352478,2291.913033,-85.59950441,9.391868591,-117.6775513,,,0.075131543,73.0178833,,,0.347846299,111.4883881,,,0.142218322,-106.0848083,,,,,,,,,,,,,,
25/11/19 13:24,243.8097687,9.386669159,2286.939144,-85.50803363,9.382785797,-117.6775131,,,0.075645924,72.9034729,,,0.354393274,112.0850677,,,0.148859501,-104.5362854,,,,,,,,,,,,,,
25/11/19 13:24,243.8950653,9.384284019,2287.158489,-85.54410934,9.374876022,-117.6827087,,,0.074620284,73.29760742,,,0.362872303,113.6732788,,,0.157780379,-102.1218262,,,,,,,,,,,,,,
25/11/19 13:24,243.8375244,9.376991272,2284.8382,-85.65072715,9.368889809,-117.6838226,,,0.073544338,73.71261597,,,0.365086317,113.3275452,,,0.158464342,-102.8697205,,,,,,,,,,,,,,
25/11/19 13:24,243.7241211,9.367558479,2281.472683,-85.61426401,9.36620903,-117.6817322,,,0.073647276,73.64825439,,,0.358670413,112.3997498,,,0.150161475,-105.1165161,,,,,,,,,,,,,,
25/11/19 13:24,243.7389221,9.361066818,2280.089617,-83.98231864,9.357949257,-117.6891251,,,0.073283292,72.84835815,,,0.356857866,112.2788849,,,0.148958489,-105.3711548,,,,,,,,,,,,,,
25/11/19 13:24,243.5805359,9.352426529,2276.439428,-85.54269373,9.344451904,-117.78685,,,0.072403476,72.32919312,,,0.360734582,112.2511292,,,0.155110121,-105.5011292,,,,,,,,,,,,,,
25/11/19 13:24,243.3591003,9.340629578,2271.496296,-85.41578799,9.337195396,-117.6972122,,,0.072656505,71.99545288,,,0.365994722,112.7605591,,,0.158496335,-103.4727783,,,,,,,,,,,,,,
25/11/19 13:24,243.3195343,9.336360931,2270.088434,-85.41262895,9.32644558,-117.6883621,,,0.073175266,72.29595947,,,0.358175516,112.9262848,,,0.154367596,-103.1977234,,,,,,,,,,,,,,
25/11/19 13:24,243.2764435,9.331664085,2268.542528,-85.45099944,9.326680183,-117.6851883,,,0.072987042,72.50875854,,,0.356794894,112.9451294,,,0.156002283,-103.366394,,,,,,,,,,,,,,
25/11/19 13:25,243.5311127,9.339089394,2272.726059,-85.52418649,9.323968887,-117.697731,,,0.072638072,71.94137573,,,0.361195683,113.253418,,,0.157245606,-103.9056702,,,,,,,,,,,,,,
25/11/19 13:25,243.5984955,9.33952713,2273.464203,-85.59802175,9.328261375,-117.7011032,,,0.073054351,71.9387207,,,0.366076499,114.2760315,,,0.148630947,-103.3067322,,,,,,,,,,,,,,
25/11/19 13:25,243.3774414,9.328847885,2268.798351,-85.48051864,9.323402405,-117.695015,,,0.07356558,72.8274231,,,0.381627351,115.773056,,,0.140801266,-100.1698303,,,,,,,,,,,,,,
25/11/19 13:25,243.4544678,9.329482079,2269.669056,-85.60939878,9.318088531,-117.6799316,,,0.074286133,73.6864624,,,0.381667584,115.6680756,,,0.140846625,-100.592804,,,,,,,,,,,,,,
25/11/19 13:25,243.5946045,9.332866669,2271.799564,-85.68383008,9.321640015,-117.6812057,,,0.073005207,73.56915283,,,0.362515628,113.9398804,,,0.150644317,-104.3682556,,,,,,,,,,,,,,
25/11/19 13:25,243.6859131,9.334896088,2273.140907,-85.87440103,9.322016716,-117.6741409,,,0.073116966,73.85592651,,,0.354295313,112.3916168,,,0.154847831,-106.0403442,,,,,,,,,,,,,,
25/11/19 13:25,243.5287781,9.326919556,2269.731283,-85.79396456,9.324290276,-117.6834564,,,0.072279148,74.32244873,,,0.350783765,111.4445648,,,0.152850151,-107.4214478,,,,,,,,,,,,,,
25/11/19 13:25,243.5759277,9.327533722,2270.316839,-85.86683124,9.318350792,-117.6769638,,,0.071547128,74.27127075,,,0.349171519,111.3356171,,,0.15250811,-107.6095886,,,,,,,,,,,,,,
25/11/19 13:25,243.3038483,9.316822052,2265.17272,-85.68640798,9.315060616,-117.6593018,,,0.072799154,74.68765259,,,0.350722879,111.2174988,,,0.153020561,-107.5319824,,,,,,,,,,,,,,
25/11/19 13:25,243.4443207,9.321421623,2267.605066,-85.85507423,9.306697845,-117.6474991,,,0.073136568,75.31854248,,,0.351588786,112.5820465,,,0.143380016,-107.0270996,,,,,,,,,,,,,,
25/11/19 13:25,243.4288025,9.320198059,2267.160654,-85.78617871,9.313184738,-117.6436615,,,0.073296607,75.72503662,,,0.358003289,113.5978851,,,0.138836414,-105.0993652,,,,,,,,,,,,,,
25/11/19 13:25,243.5818329,9.324876785,2269.726515,-85.87690443,9.313579559,-117.6527634,,,0.072526298,75.1546936,,,0.355339706,112.7111053,,,0.149442136,-105.3355713,,,,,,,,,,,,,,
25/11/19 13:25,243.5361938,9.31678009,2267.474174,-81.89662546,9.306638718,-117.7545547,,,0.071414761,74.6819458,,,0.356716216,112.6820374,,,0.155120268,-104.9685364,,,,,,,,,,,,,,
25/11/19 13:25,243.8143158,9.327133179,2272.588968,-82.07473159,9.313482285,-117.7850494,,,0.070846297,75.32049561,,,0.348924309,112.7877655,,,0.155588478,-103.842041,,,,,,,,,,,,,,
25/11/19 13:25,243.8931732,9.329030991,2273.788452,-82.06803352,9.319188118,-117.8027802,,,0.070630193,75.2097168,,,0.352560818,112.6865692,,,0.158154219,-104.2115479,,,,,,,,,,,,,,
25/11/19 13:25,243.9714508,9.331430435,2275.101662,-82.17552304,9.317709923,-117.7948303,,,0.071262561,75.4682312,,,0.354333699,112.4964752,,,0.158925965,-104.8591919,,,,,,,,,,,,,,
25/11/19 13:25,244.0117798,9.33443737,2276.136398,-84.15360749,9.324103355,-117.8153229,,,0.07031361,75.03894043,,,0.359521419,112.0474854,,,0.162375078,-105.9914246,,,,,,,,,,,,,,
25/11/19 13:25,244.0796356,9.338645935,2277.718544,-86.37004346,9.324774742,-117.669838,,,0.071416371,74.68075562,,,0.356988013,111.8041382,,,0.161449343,-105.2736206,,,,,,,,,,,,,,
25/11/19 13:25,244.2416382,9.344146729,2280.577183,-86.29575372,9.334738731,-117.685463,,,0.070883811,74.38897705,,,0.351567924,111.869812,,,0.15771237,-104.4200134,,,,,,,,,,,,,,
25/11/19 13:25,244.2864532,9.344957352,2281.193018,-86.32490784,9.332809448,-117.6813965,,,0.071163043,74.84609985,,,0.349860281,112.081604,,,0.156492397,-104.7894287,,,,,,,,,,,,,,
25/11/19 13:26,244.1552734,9.339372635,2278.604984,-86.18673682,9.334862709,-117.6778717,,,0.071667314,74.81173706,,,0.35533762,113.5818481,,,0.149643764,-104.324707,,,,,,,,,,,,,,
25/11/19 13:26,244.0612183,9.335036278,2276.667118,-86.17017418,9.326010704,-117.6785507,,,0.071844913,74.4296875,,,0.372145891,114.7964478,,,0.142071709,-102.1290894,,,,,,,,,,,,,,
25/11/19 13:26,244.2990265,9.343383789,2280.924082,-86.38378978,9.327339172,-117.685997,,,0.07077951,73.86193848,,,0.364039063,113.7756348,,,0.150242522,-104.4490051,,,,,,,,,,,,,,
25/11/19 13:26,244.0785217,9.334464073,2276.685953,-86.27729863,9.331741333,-117.6853561,,,0.070313297,73.9397583,,,0.352931708,112.4468994,,,0.155781433,-104.3809204,,,,,,,,,,,,,,
25/11/19 13:26,243.8018188,9.323550224,2271.44146,-86.16343141,9.317491531,-117.6886215,,,0.069186769,73.21420288,,,0.35492143,112.3241577,,,0.159083456,-104.218689,,,,,,,,,,,,,,
25/11/19 13:26,244.1915436,9.337770462,2278.546333,-86.37371659,9.319194794,-117.6970215,,,0.070179261,73.8664856,,,0.35602349,112.163269,,,0.159713596,-104.884552,,,,,,,,,,,,,,
25/11/19 13:26,244.2709961,9.340790749,2280.025959,-86.43490821,9.329654694,-117.6724167,,,0.07098747,74.89068604,,,0.355904132,112.8631592,,,0.160656169,-104.0464172,,,,,,,,,,,,,,
25/11/19 13:26,244.1548462,9.335869789,2277.744055,-86.35672927,9.323834419,-117.6539383,,,0.071583159,75.14257813,,,0.361984909,113.6557007,,,0.157106087,-104.2629089,,,,,,,,,,,,,,
25/11/19 13:26,244.1764069,9.336886406,2278.192282,-86.33989096,9.324455261,-117.6483917,,,0.073124997,75.61883545,,,0.383774906,115.3443604,,,0.147688359,-102.15979,,,,,,,,,,,,,,
25/11/19 13:26,244.2340698,9.338259697,2279.063225,-86.3571167,9.326807976,-117.6664658,,,0.072448023,75.30932617,,,0.382409066,114.8171997,,,0.149481833,-103.055481,,,,,,,,,,,,,,
25/11/19 13:26,244.3575287,9.342819214,2281.331301,-86.41046286,9.329641342,-117.6748352,,,0.071459346,75.30526733,,,0.372472316,113.3546753,,,0.161943778,-104.8983154,,,,,,,,,,,,,,
25/11/19 13:26,244.0930176,9.332771301,2276.402473,-86.27185225,9.326494217,-117.6836472,,,0.071541898,74.58602905,,,0.368144989,112.9667969,,,0.16336897,-103.0351563,,,,,,,,,,,,,,
25/11/19 13:26,244.1125336,9.327856064,2275.534868,-82.26688206,9.320064545,-117.7560196,,,0.070287861,74.41867065,,,0.369094938,113.0335693,,,0.164767474,-103.243042,,,,,,,,,,,,,,
25/11/19 13:26,244.1276093,9.328304291,2275.780916,-82.42681623,9.313713074,-117.8196259,,,0.069121659,74.74511719,,,0.367463052,113.2332153,,,0.16542542,-103.3564148,,,,,,,,,,,,,,
25/11/19 13:26,244.3573456,9.336470604,2279.922724,-82.50567317,9.321656227,-117.8078308,,,0.069057822,75.09335327,,,0.365435779,112.3386841,,,0.165087417,-105.1519165,,,,,,,,,,,,,,
25/11/19 13:26,244.2006226,9.330059052,2276.892185,-82.44417608,9.321072578,-117.8187485,,,0.067933664,75.32791138,,,0.371898562,112.1560669,,,0.167231068,-104.504425,,,,,,,,,,,,,,
25/11/19 13:26,244.1615753,9.327794075,2275.98691,-82.08592236,9.319400787,-117.8184891,,,0.067663237,75.62417603,,,0.375657469,112.4371338,,,0.16926828,-104.1217651,,,,,,,,,,,,,,
25/11/19 13:26,243.7875977,9.319835663,2270.388603,-86.46071702,9.312405586,-117.708252,,,0.070789136,73.88269043,,,0.377981514,112.8777466,,,0.169621363,-103.8678589,,,,,,,,,,,,,,
25/11/19 13:26,243.6851501,9.315331459,2268.341303,-86.24336123,9.30953598,-117.6642075,,,0.071417004,73.85238647,,,0.377327621,113.9950562,,,0.170756653,-102.1212158,,,,,,,,,,,,,,
25/11/19 13:26,243.6964722,9.315296173,2268.439054,-86.280711,9.301974297,-117.6707916,,,0.07112015,74.42520142,,,0.375964284,114.3652954,,,0.173740193,-101.1702576,,,,,,,,,,,,,,
25/11/19 13:27,243.7774353,9.317769051,2269.797802,-86.35142446,9.306225777,-117.6662064,,,0.070614569,74.69622803,,,0.372367054,113.8983154,,,0.172021776,-101.1525574,,,,,,,,,,,,,,
25/11/19 13:27,243.6852264,9.31388092,2267.991066,-86.31341159,9.307440758,-117.6737823,,,0.071137682,75.01382446,,,0.374335825,113.3876953,,,0.172410324,-101.8153381,,,,,,,,,,,,,,
25/11/19 13:27,243.6242218,9.311051369,2266.730547,-86.33358777,9.29942894,-117.6488266,,,0.071194112,75.97912598,,,0.376189351,113.1592407,,,0.170472935,-102.211731,,,,,,,,,,,,,,
25/11/19 13:27,243.5204468,9.306837082,2264.735937,-86.32548153,9.296585083,-117.6554108,,,0.072159879,75.95449829,,,0.374114156,113.1358643,,,0.169408947,-102.2651978,,,,,,,,,,,,,,
25/11/19 13:27,243.2971954,9.29781723,2260.464907,-86.18220687,9.292066574,-117.6467667,,,0.07231456,75.35159302,,,0.371911883,112.3503113,,,0.169592679,-104.1196289,,,,,,,,,,,,,,
25/11/19 13:27,243.3887329,9.301326752,2262.168407,-86.29889041,9.289317131,-117.6430893,,,0.07269536,75.6763916,,,0.369355559,112.5097198,,,0.171889916,-102.7210388,,,,,,,,,,,,,,
25/11/19 13:27,243.4244232,9.302824974,2262.863398,-86.38748527,9.29064846,-117.6434555,,,0.073799498,75.322052,,,0.381435126,113.5854797,,,0.16603975,-102.7191162,,,,,,,,,,,,,,
25/11/19 13:27,243.4866028,9.305019379,2263.982058,-86.34182066,9.29334259,-117.6553879,,,0.0722702,76.35754395,,,0.402612805,116.1908875,,,0.15911895,-98.82614136,,,,,,,,,,,,,,
25/11/19 13:27,243.5218506,9.3058424,2264.508963,-86.34789288,9.292760849,-117.6560135,,,0.071640126,76.94702148,,,0.405883253,116.5599365,,,0.159107625,-97.30743408,,,,,,,,,,,,,,
25/11/19 13:27,243.4105225,9.301036835,2262.303114,-86.27098054,9.290643692,-117.6629486,,,0.071338117,76.94122314,,,0.413082331,117.3421021,,,0.149886951,-97.62200928,,,,,,,,,,,,,,
25/11/19 13:27,243.5571899,9.306674957,2265.039921,-86.45799011,9.293569565,-117.6557236,,,0.071325071,77.03030396,,,0.41140011,117.6094971,,,0.143828973,-96.93640137,,,,,,,,,,,,,,
25/11/19 13:27,243.7141876,9.313067436,2268.054008,-86.54356003,9.298701286,-117.6506195,,,0.071730711,76.69979858,,,0.389052361,116.1062622,,,0.15314281,-100.5879211,,,,,,,,,,,,,,
25/11/19 13:27,243.5919647,9.303912163,2264.805555,-83.23229849,9.298074722,-117.6580505,,,0.071703099,75.90060425,,,0.371336967,114.3502197,,,0.162399381,-101.3317261,,,,,,,,,,,,,,
25/11/19 13:27,243.7574158,9.309784889,2267.801285,-82.62631297,9.294667244,-117.7688446,,,0.071245059,76.35440063,,,0.371365398,113.1064453,,,0.162544593,-103.0661926,,,,,,,,,,,,,,
25/11/19 13:27,243.7799683,9.310510635,2268.188477,-82.67182112,9.299891472,-117.7670975,,,0.070843495,76.66995239,,,0.375461012,113.0431519,,,0.160279214,-103.4890747,,,,,,,,,,,,,,
25/11/19 13:27,243.9365845,9.316064835,2271.000385,-82.75051415,9.301562309,-117.7591782,,,0.071307361,77.13449097,,,0.374804825,113.0360107,,,0.161894232,-103.4589233,,,,,,,,,,,,,,
25/11/19 13:27,243.9303589,9.318860054,2271.524191,-85.50307155,9.304816246,-117.7394104,,,0.072247438,76.85812378,,,0.368565381,112.7895508,,,0.162934273,-103.6645813,,,,,,,,,,,,,,
25/11/19 13:27,243.8504944,9.317563057,2270.406723,-86.87973022,9.309594154,-117.6036911,,,0.074086688,76.41790771,,,0.367187023,112.2432861,,,0.165528879,-104.4463501,,,,,,,,,,,,,,
25/11/19 13:27,244.0161896,9.32358551,2273.421288,-86.7671892,9.310260773,-117.6201401,,,0.073198713,75.72744751,,,0.367349297,112.1234741,,,0.17048119,-104.2641602,,,,,,,,,,,,,,
25/11/19 13:27,243.7159576,9.311504364,2267.680168,-86.62954718,9.307991982,-117.6380081,,,0.071495987,75.53509521,,,0.368347824,112.5791016,,,0.174530506,-102.8268738,,,,,,,,,,,,,,
25/11/19 13:28,243.921875,9.319554329,2271.561384,-86.78786457,9.303141594,-117.6377182,,,0.071853422,73.63345337,,,0.372105092,112.6364136,,,0.173789799,-102.6490173,,,,,,,,,,,,,,
25/11/19 13:28,243.8565216,9.316493988,2270.207644,-86.79515123,9.308051109,-117.6479797,,,0.071314856,74.05078125,,,0.376733482,113.3151855,,,0.168366522,-101.8847351,,,,,,,,,,,,,,
25/11/19 13:28,243.9807892,9.320944786,2272.450209,-86.90166473,9.304790497,-117.6534424,,,0.070969135,75.12307739,,,0.372096419,113.168335,,,0.168543339,-102.2955322,,,,,,,,,,,,,,
25/11/19 13:28,243.8768921,9.317355156,2270.606756,-86.85613424,9.309613228,-117.6608887,,,0.07140898,74.67269897,,,0.368482083,112.944519,,,0.170566097,-101.9586792,,,,,,,,,,,,,,
25/11/19 13:28,243.8665009,9.316979408,2270.415783,-86.78790927,9.307949066,-117.6418076,,,0.073791489,75.07830811,,,0.365111083,113.0283203,,,0.172266871,-101.9681396,,,,,,,,,,,,,,
25/11/19 13:28,243.5354462,9.303828239,2264.128208,-86.73805743,9.29990387,-117.6285019,,,0.072956815,75.09967041,,,0.360046506,111.7241821,,,0.174637049,-104.7025452,,,,,,,,,,,,,,
25/11/19 13:28,243.6472168,9.30854702,2266.316175,-86.784482,9.296664238,-117.6364517,,,0.071916178,74.57485962,,,0.364932537,111.5278931,,,0.168858126,-105.7866516,,,,,,,,,,,,,,
25/11/19 13:28,243.574295,9.305147171,2264.809608,-86.75043285,9.297326088,-117.6478195,,,0.071920849,74.56787109,,,0.368454605,111.9757385,,,0.165978983,-104.4965515,,,,,,,,,,,,,,
25/11/19 13:28,243.5102234,9.302447319,2263.564825,-86.63211018,9.2921381,-117.6381836,,,0.072040193,74.85430908,,,0.370556712,113.1206055,,,0.170521796,-102.384552,,,,,,,,,,,,,,
25/11/19 13:28,243.5827026,9.305181503,2264.897823,-86.78660542,9.291096687,-117.6415176,,,0.071519986,75.10733032,,,0.368193835,113.3694305,,,0.17497766,-101.5606079,,,,,,,,,,,,,,
25/11/19 13:28,243.6068115,9.305775642,2265.264511,-86.83797717,9.294403076,-117.6430893,,,0.072004087,74.77789307,,,0.370399624,113.0015564,,,0.175002605,-102.025116,,,,,,,,,,,,,,
